chr9	32456302	32456323	0	0	21	0.0000000
chr9	32456345	32456376	0	0	31	0.0000000
chr9	32542374	32542397	0	0	23	0.0000000
chr9	32542559	32542584	0	0	25	0.0000000
chr9	32543071	32543093	0	0	22	0.0000000
chr9	32820265	32820290	0	0	25	0.0000000
chr9	33025290	33025314	0	0	24	0.0000000
chr9	33352789	33352822	77	28	33	0.8484849
chr9	33383779	33383802	1	18	23	0.7826087
chr9	33467867	33467889	0	0	22	0.0000000
chr9	33468089	33468126	1	11	37	0.2972973
chr9	33656722	33656743	0	0	21	0.0000000
chr9	33657222	33657246	1	23	24	0.9583333
chr9	33657270	33657298	4	24	28	0.8571429
chr9	33657578	33657635	15	44	57	0.7719298
chr9	33658678	33658703	3	23	25	0.9200000
chr9	33658748	33658793	41	45	45	1.0000000
chr9	33658974	33659004	3	29	30	0.9666666
chr9	33659005	33659051	3	36	46	0.7826087
chr9	33659083	33659138	2	53	55	0.9636363
chr9	33830977	33831007	23	30	30	1.0000000
chr9	33868645	33868668	2	21	23	0.9130435
chr9	33933117	33933151	0	0	34	0.0000000
chr9	33934300	33934373	5	69	73	0.9452055
chr9	33952774	33952848	4	44	74	0.5945946
chr9	33956414	33956457	0	0	43	0.0000000
chr9	34101193	34101233	0	0	40	0.0000000
chr9	34194799	34194859	516	50	60	0.8333333
chr9	34270632	34270675	0	0	43	0.0000000
chr9	34389997	34390038	6	19	41	0.4634146
chr9	34637725	34637746	0	0	21	0.0000000
chr9	34683116	34683158	0	0	42	0.0000000
chr9	34999172	34999195	0	0	23	0.0000000
chr9	34999197	34999221	0	0	24	0.0000000
chr9	34999270	34999296	0	0	26	0.0000000
chr9	34999486	34999512	0	0	26	0.0000000
chr9	35079269	35079312	0	0	43	0.0000000
chr9	35096058	35096078	1	20	20	1.0000000
chr9	35136163	35136198	0	0	35	0.0000000
chr9	35349339	35349365	1	23	26	0.8846154
chr9	35657744	35658025	1787	207	281	0.7366548
chr9	35710714	35710736	0	0	22	0.0000000
chr9	35732973	35732996	0	0	23	0.0000000
chr9	36141822	36141845	0	0	23	0.0000000
chr9	36632985	36633019	0	0	34	0.0000000
chr9	36895952	36895972	0	0	20	0.0000000
chr9	37322342	37322364	10	22	22	1.0000000
chr9	37815214	37815257	0	0	43	0.0000000
chr9	37870209	37870233	0	0	24	0.0000000
chr9	37885780	37885803	0	0	23	0.0000000
chr9	37885819	37885862	0	0	43	0.0000000
chr9	38147475	38147503	8	27	28	0.9642857
chr9	40480327	40480348	0	0	21	0.0000000
chr9	40905509	40905530	0	0	21	0.0000000
chr9	40910299	40910320	0	0	21	0.0000000
chr9	40910874	40910896	0	0	22	0.0000000
chr9	40912073	40912095	0	0	22	0.0000000
chr9	40929009	40929031	0	0	22	0.0000000
chr9	41672296	41672324	17	28	28	1.0000000
chr9	43108637	43108657	0	0	20	0.0000000
chr9	60523292	60523313	0	0	21	0.0000000
chr9	60528036	60528057	0	0	21	0.0000000
chr9	61642464	61642492	26	28	28	1.0000000
chr9	61883641	61883669	26	28	28	1.0000000
chr9	62802315	62802358	0	0	43	0.0000000
chr9	63144607	63144629	0	0	22	0.0000000
chr9	63315837	63315857	0	0	20	0.0000000
chr9	63813268	63813310	1	11	42	0.2619048
chr9	64048203	64048242	29	39	39	1.0000000
chr9	64620330	64620351	0	0	21	0.0000000
chr9	65895997	65896018	0	0	21	0.0000000
chr9	67697157	67697185	19	28	28	1.0000000
chr9	68875297	68875340	1	32	43	0.7441860
chr9	68935915	68935959	3	23	44	0.5227273
chr9	70031142	70031185	0	0	43	0.0000000
chr9	70262483	70262519	0	0	36	0.0000000
chr9	70286239	70286260	0	0	21	0.0000000
chr9	70311594	70311653	517	35	59	0.5932204
chr9	70344355	70344399	0	0	44	0.0000000
chr9	70810027	70810052	229	24	25	0.9600000
chr9	70925982	70926012	0	0	30	0.0000000
chr9	71459319	71459344	8	24	25	0.9600000
chr9	71703415	71703457	0	0	42	0.0000000
chr9	71705006	71705038	0	0	32	0.0000000
chr9	71768481	71768501	2	8	20	0.4000000
chr9	72351582	72351604	3	22	22	1.0000000
chr9	72365174	72365202	1	8	28	0.2857143
chr9	72381049	72381072	2	21	23	0.9130435
chr9	73751000	73751020	1	16	20	0.8000000
chr9	74847540	74847606	1197	64	66	0.9696970
chr9	74903067	74903116	47	49	49	1.0000000
chr9	75049445	75049484	0	0	39	0.0000000
chr9	75181520	75181555	97	31	35	0.8857143
chr9	75222677	75222698	0	0	21	0.0000000
chr9	75549364	75549394	0	0	30	0.0000000
chr9	76571747	76571786	28	39	39	1.0000000
chr9	76571870	76571896	26	26	26	1.0000000
chr9	76571905	76571969	62	63	64	0.9843750
chr9	76571983	76572040	91	48	57	0.8421053
chr9	77163684	77163723	0	0	39	0.0000000
chr9	79023587	79023621	0	0	34	0.0000000
chr9	79663482	79663507	1	16	25	0.6400000
chr9	80565724	80565748	0	0	24	0.0000000
chr9	82852333	82852354	3	16	21	0.7619048
chr9	83240888	83240908	0	0	20	0.0000000
chr9	83921021	83921046	3	25	25	1.0000000
chr9	83969769	83969793	3	22	24	0.9166667
chr9	83969804	83969855	1334	44	51	0.8627451
chr9	84756321	84756341	2	18	20	0.9000000
chr9	85949995	85950030	0	0	35	0.0000000
chr9	86422939	86422977	3	18	38	0.4736842
chr9	86422997	86423050	77	43	53	0.8113208
chr9	87235432	87235452	0	0	20	0.0000000
chr9	87260438	87260461	1	20	23	0.8695652
chr9	88010222	88010245	14	22	23	0.9565217
chr9	88374311	88374336	3	23	25	0.9200000
chr9	88464291	88464311	0	0	20	0.0000000
chr9	88535711	88535732	0	0	21	0.0000000
chr9	89312237	89312259	1	11	22	0.5000000
chr9	89319893	89319937	0	0	44	0.0000000
chr9	90874561	90874582	0	0	21	0.0000000
chr9	91628718	91628757	0	0	39	0.0000000
chr9	91715179	91715202	0	0	23	0.0000000
chr9	92046992	92047035	0	0	43	0.0000000
chr9	92267353	92267396	0	0	43	0.0000000
chr9	92292460	92292540	1	11	80	0.1375000
chr9	92292551	92292595	1	22	44	0.5000000
chr9	92711970	92711993	0	0	23	0.0000000
chr9	92760009	92760052	0	0	43	0.0000000
chr9	93099854	93099879	0	0	25	0.0000000
chr9	93750324	93750347	6	22	23	0.9565217
chr9	93960999	93961019	1	5	20	0.2500000
chr9	93964959	93964981	0	0	22	0.0000000
chr9	94175943	94176076	2519	70	133	0.5263158
chr9	94176343	94176469	1660	66	126	0.5238096
chr9	94178820	94178918	1072	50	98	0.5102041
chr9	94809976	94810001	0	0	25	0.0000000
chr9	94955342	94955374	0	0	32	0.0000000
chr9	95069172	95069209	0	0	37	0.0000000
chr9	95085208	95085289	366	49	81	0.6049383
chr9	95085461	95085529	1602	49	68	0.7205882
chr9	95086002	95086049	5	23	47	0.4893617
chr9	95086058	95086090	2085	27	32	0.8437500
chr9	95112074	95112116	0	0	42	0.0000000
chr9	95114016	95114037	0	0	21	0.0000000
chr9	95172538	95172582	6	22	44	0.5000000
chr9	95307723	95307750	13	26	27	0.9629630
chr9	95859914	95859958	5	41	44	0.9318182
chr9	96103131	96103174	181	34	43	0.7906977
chr9	97913281	97913306	0	0	25	0.0000000
chr9	98056275	98056296	0	0	21	0.0000000
chr9	98056754	98056798	1	2	44	0.0454545
chr9	98201832	98201855	0	0	23	0.0000000
chr9	98249256	98249300	0	0	44	0.0000000
chr9	98771246	98771276	0	0	30	0.0000000
chr9	98873984	98874004	0	0	20	0.0000000
chr9	99152574	99152603	0	0	29	0.0000000
chr9	99342579	99342600	0	0	21	0.0000000
chr9	101725942	101725964	1	22	22	1.0000000
chr9	102958069	102958119	3	49	50	0.9800000
chr9	103993074	103993094	0	0	20	0.0000000
chr9	105221207	105221239	1	2	32	0.0625000
chr9	105617910	105617931	0	0	21	0.0000000
chr9	105693519	105693539	0	0	20	0.0000000
chr9	105869769	105869790	0	0	21	0.0000000
chr9	106720257	106720288	0	0	31	0.0000000
chr9	106926850	106926871	0	0	21	0.0000000
chr9	107647106	107647126	0	0	20	0.0000000
chr9	108749519	108749553	0	0	34	0.0000000
chr9	109046230	109046313	30	45	83	0.5421687
chr9	109705680	109705785	0	0	105	0.0000000
chr9	110149696	110149739	0	0	43	0.0000000
chr9	110168665	110168687	0	0	22	0.0000000
chr9	110198514	110198563	2	19	49	0.3877551
chr9	111097321	111097357	414	34	36	0.9444444
chr9	111420278	111420310	0	0	32	0.0000000
chr9	111786507	111786533	0	0	26	0.0000000
chr9	111932099	111932121	0	0	22	0.0000000
chr9	112040686	112040711	0	0	25	0.0000000
chr9	112169285	112169325	8	32	40	0.8000000
chr9	112169368	112169391	4	22	23	0.9565217
chr9	112252312	112252343	7	30	31	0.9677419
chr9	112678455	112678477	1	20	22	0.9090909
chr9	112817375	112817396	0	0	21	0.0000000
chr9	113359687	113359730	0	0	43	0.0000000
chr9	113378184	113378211	1838	27	27	1.0000000
chr9	113514723	113514757	0	0	34	0.0000000
chr9	114209447	114209475	8	28	28	1.0000000
chr9	114209483	114209510	34	25	27	0.9259259
chr9	114209637	114209657	33	18	20	0.9000000
chr9	114558696	114558716	3	20	20	1.0000000
chr9	114615455	114615486	290	31	31	1.0000000
chr9	114684852	114684873	2	21	21	1.0000000
chr9	115715050	115715072	4	21	22	0.9545454
chr9	117049745	117049765	0	0	20	0.0000000
chr9	117240337	117240357	0	0	20	0.0000000
chr9	120396570	120396599	1	6	29	0.2068966
chr9	120532730	120532754	0	0	24	0.0000000
chr9	120536966	120536996	0	0	30	0.0000000
chr9	120821557	120821600	0	0	43	0.0000000
chr9	121758779	121758822	0	0	43	0.0000000
chr9	122880222	122880307	5	46	85	0.5411765
chr9	122989529	122989557	0	0	28	0.0000000
chr9	123156597	123156624	1	13	27	0.4814815
chr9	123983213	123983234	4	21	21	1.0000000
chr9	124051457	124051505	3	20	48	0.4166667
chr9	124080409	124080434	50	25	25	1.0000000
chr9	124329553	124329596	1	2	43	0.0465116
chr9	124345010	124345032	253	22	22	1.0000000
chr9	124406717	124406739	0	0	22	0.0000000
chr9	124624284	124624304	1	19	20	0.9500000
chr9	124624913	124624937	0	0	24	0.0000000
chr9	124692460	124692511	472	27	51	0.5294118
chr9	124692515	124692541	12	24	26	0.9230769
chr9	124693719	124693755	331	29	36	0.8055556
chr9	124693761	124693784	0	0	23	0.0000000
chr9	124887481	124887526	2	31	45	0.6888889
chr9	125241308	125241330	0	0	22	0.0000000
chr9	125559657	125559677	0	0	20	0.0000000
chr9	126434880	126434917	0	0	37	0.0000000
chr9	126963501	126963531	0	0	30	0.0000000
chr9	127313264	127313307	0	0	43	0.0000000
chr9	127424468	127424488	0	0	20	0.0000000
chr9	127447726	127447756	0	0	30	0.0000000
chr9	127448494	127448638	3	43	144	0.2986111
chr9	127450803	127450830	0	0	27	0.0000000
chr9	127518047	127518091	0	0	44	0.0000000
chr9	127690764	127690784	0	0	20	0.0000000
chr9	128121213	128121257	0	0	44	0.0000000
chr9	128218747	128218772	0	0	25	0.0000000
chr9	128244743	128244767	35	24	24	1.0000000
chr9	128244782	128244805	4	23	23	1.0000000
chr9	128258291	128258336	0	0	45	0.0000000
chr9	128340067	128340172	371	65	105	0.6190476
chr9	128392633	128392655	1	3	22	0.1363636
chr9	128392675	128392698	1	23	23	1.0000000
chr9	128483904	128483924	0	0	20	0.0000000
chr9	128552597	128552627	1	11	30	0.3666667
chr9	128569361	128569406	0	0	45	0.0000000
chr9	128580866	128580888	3	22	22	1.0000000
chr9	128684394	128684414	0	0	20	0.0000000
chr9	128692765	128692808	0	0	43	0.0000000
chr9	128693808	128693851	0	0	43	0.0000000
chr9	128732181	128732205	0	0	24	0.0000000
chr9	128882970	128883001	0	0	31	0.0000000
chr9	128900921	128900962	0	0	41	0.0000000
chr9	128940228	128940254	0	0	26	0.0000000
chr9	128949928	128949958	0	0	30	0.0000000
chr9	128953170	128953196	0	0	26	0.0000000
chr9	129082632	129082661	0	0	29	0.0000000
chr9	129140706	129140729	0	0	23	0.0000000
chr9	129187026	129187048	0	0	22	0.0000000
chr9	129336323	129336346	1	11	23	0.4782609
chr9	129413309	129413329	0	0	20	0.0000000
chr9	129616815	129616857	0	0	42	0.0000000
chr9	129818701	129818729	0	0	28	0.0000000
chr9	129869650	129869670	0	0	20	0.0000000
chr9	130235744	130235788	2	43	44	0.9772727
chr9	130400396	130400424	19	28	28	1.0000000
chr9	130602505	130602548	0	0	43	0.0000000
chr9	131017039	131017060	177	21	21	1.0000000
chr9	131199986	131200011	0	0	25	0.0000000
chr9	131485662	131485752	47	76	90	0.8444445
chr9	131490484	131490573	51	88	89	0.9887640
chr9	131675958	131675999	0	0	41	0.0000000
chr9	132421634	132421667	5	12	33	0.3636364
chr9	132647834	132647859	0	0	25	0.0000000
chr9	132931489	132931533	402	38	44	0.8636364
chr9	133051998	133052021	1	21	23	0.9130435
chr9	133110669	133110712	0	0	43	0.0000000
chr9	133348238	133348266	0	0	28	0.0000000
chr9	133349390	133349473	27	76	83	0.9156626
chr9	133350092	133350168	10	70	76	0.9210526
chr9	133350447	133350529	6	57	82	0.6951219
chr9	133350842	133350919	1	43	77	0.5584416
chr9	133883210	133883252	0	0	42	0.0000000
chr9	134164434	134164564	2	30	130	0.2307692
chr9	134379448	134379469	1	21	21	1.0000000
chr9	134390537	134390579	1	19	42	0.4523810
chr9	134448940	134448968	0	0	28	0.0000000
chr9	135164719	135164740	0	0	21	0.0000000
chr9	135809861	135809886	0	0	25	0.0000000
chr9	135810415	135810442	0	0	27	0.0000000
chr9	135817016	135817038	0	0	22	0.0000000
chr9	135861310	135861331	1	19	21	0.9047619
chr9	135949802	135949822	0	0	20	0.0000000
chr9	136014318	136014340	0	0	22	0.0000000
chr9	136051836	136051858	1	10	22	0.4545455
chr9	136078717	136078760	0	0	43	0.0000000
chr9	136225119	136225141	0	0	22	0.0000000
chr9	136465838	136465868	1	29	30	0.9666666
chr9	136469742	136469763	0	0	21	0.0000000
chr9	136529531	136529554	0	0	23	0.0000000
chr9	136598319	136598340	6	21	21	1.0000000
chr9	136670614	136670675	86	47	61	0.7704918
chr9	136671519	136671540	0	0	21	0.0000000
chr9	136726097	136726253	14	146	156	0.9358974
chr9	136726744	136726832	0	0	88	0.0000000
chr9	136726834	136726880	4	43	46	0.9347826
chr9	136728135	136728178	0	0	43	0.0000000
chr9	136832920	136832960	0	0	40	0.0000000
chr9	136866234	136866255	0	0	21	0.0000000
chr9	136886776	136886798	1	16	22	0.7272727
chr9	136913177	136913200	0	0	23	0.0000000
chr9	137007562	137007586	1	24	24	1.0000000
chr9	137013740	137013777	5	27	37	0.7297297
chr9	137241300	137241332	0	0	32	0.0000000
chr9	137450025	137450046	1	10	21	0.4761905
chr9	137605687	137605717	2	16	30	0.5333334
chr9	137605735	137605755	0	0	20	0.0000000
chr9	137641103	137641143	0	0	40	0.0000000
chr10	282035	282125	30	90	90	1.0000000
chr10	329937	329960	0	0	23	0.0000000
chr10	641695	641717	0	0	22	0.0000000
chr10	641739	641769	2	30	30	1.0000000
chr10	816314	816337	0	0	23	0.0000000
chr10	825163	825188	0	0	25	0.0000000
chr10	844416	844459	0	0	43	0.0000000
chr10	855170	855211	1	41	41	1.0000000
chr10	881573	881605	0	0	32	0.0000000
chr10	918174	918208	0	0	34	0.0000000
chr10	918295	918337	0	0	42	0.0000000
chr10	1044318	1044346	0	0	28	0.0000000
chr10	1048852	1048879	0	0	27	0.0000000
chr10	1049289	1049312	1	22	23	0.9565217
chr10	1056639	1056662	2	23	23	1.0000000
chr10	1129621	1129644	0	0	23	0.0000000
chr10	1129906	1129932	1	6	26	0.2307692
chr10	1129994	1130015	0	0	21	0.0000000
chr10	3084266	3084308	0	0	42	0.0000000
chr10	3120431	3120464	0	0	33	0.0000000
chr10	3134107	3134132	0	0	25	0.0000000
chr10	3134701	3134733	0	0	32	0.0000000
chr10	3166454	3166483	0	0	29	0.0000000
chr10	3182487	3182508	0	0	21	0.0000000
chr10	3289618	3289641	0	0	23	0.0000000
chr10	3778023	3778044	0	0	21	0.0000000
chr10	3780434	3780507	0	0	73	0.0000000
chr10	4278289	4278310	0	0	21	0.0000000
chr10	4631059	4631079	0	0	20	0.0000000
chr10	5687106	5687128	0	0	22	0.0000000
chr10	5687147	5687168	0	0	21	0.0000000
chr10	5757338	5757381	0	0	43	0.0000000
chr10	5853690	5853788	3909	97	98	0.9897959
chr10	5900329	5900359	2	8	30	0.2666667
chr10	6115130	6115164	0	0	34	0.0000000
chr10	6152206	6152226	0	0	20	0.0000000
chr10	6152246	6152266	0	0	20	0.0000000
chr10	6157196	6157225	0	0	29	0.0000000
chr10	6160313	6160356	0	0	43	0.0000000
chr10	6202964	6202985	1	12	21	0.5714286
chr10	6211026	6211051	1	7	25	0.2800000
chr10	6222735	6222778	0	0	43	0.0000000
chr10	6780945	6780973	0	0	28	0.0000000
chr10	6901962	6901986	1	4	24	0.1666667
chr10	7576037	7576060	2	22	23	0.9565217
chr10	8170924	8170947	7	23	23	1.0000000
chr10	8611532	8611558	5	23	26	0.8846154
chr10	9151078	9151121	0	0	43	0.0000000
chr10	9278729	9278752	0	0	23	0.0000000
chr10	9555490	9555511	0	0	21	0.0000000
chr10	9601201	9601223	0	0	22	0.0000000
chr10	10232625	10232677	1	43	52	0.8269231
chr10	11462064	11462090	0	0	26	0.0000000
chr10	12067630	12067662	0	0	32	0.0000000
chr10	12336688	12336710	0	0	22	0.0000000
chr10	12603012	12603049	0	0	37	0.0000000
chr10	12725320	12725346	0	0	26	0.0000000
chr10	13186350	13186379	0	0	29	0.0000000
chr10	13217288	13217375	6	57	87	0.6551724
chr10	13894528	13894552	0	0	24	0.0000000
chr10	13963272	13963298	0	0	26	0.0000000
chr10	14028931	14028951	0	0	20	0.0000000
chr10	14105076	14105114	0	0	38	0.0000000
chr10	14185470	14185549	0	0	79	0.0000000
chr10	14717407	14717429	0	0	22	0.0000000
chr10	15169152	15169175	1	20	23	0.8695652
chr10	15978581	15978602	513	21	21	1.0000000
chr10	17233810	17233853	0	0	43	0.0000000
chr10	17234873	17234914	0	0	41	0.0000000
chr10	17237560	17237586	0	0	26	0.0000000
chr10	17308049	17308085	4939	36	36	1.0000000
chr10	17344015	17344036	1	19	21	0.9047619
chr10	17403507	17403550	17	33	43	0.7674419
chr10	17431727	17431752	0	0	25	0.0000000
chr10	17715051	17715073	0	0	22	0.0000000
chr10	18307088	18307108	0	0	20	0.0000000
chr10	19517884	19517904	4	18	20	0.9000000
chr10	19633680	19633706	0	0	26	0.0000000
chr10	19746808	19746849	7	41	41	1.0000000
chr10	19747756	19747793	10	33	37	0.8918919
chr10	20953511	20953539	0	0	28	0.0000000
chr10	21321980	21322053	3	59	73	0.8082192
chr10	21481774	21481817	89	42	43	0.9767442
chr10	21496571	21496595	1	9	24	0.3750000
chr10	21496607	21496631	0	0	24	0.0000000
chr10	21505785	21505805	0	0	20	0.0000000
chr10	21661637	21661659	1	15	22	0.6818182
chr10	21871330	21871357	2	22	27	0.8148148
chr10	22229473	22229593	50	80	120	0.6666667
chr10	22308414	22308442	0	0	28	0.0000000
chr10	22574086	22574107	0	0	21	0.0000000
chr10	22649538	22649561	0	0	23	0.0000000
chr10	22714546	22714566	1	20	20	1.0000000
chr10	22997241	22997277	0	0	36	0.0000000
chr10	22997328	22997391	0	0	63	0.0000000
chr10	22997393	22997446	0	0	53	0.0000000
chr10	23179427	23179449	0	0	22	0.0000000
chr10	23236247	23236277	0	0	30	0.0000000
chr10	23393406	23393433	4	23	27	0.8518519
chr10	23868090	23868111	1	18	21	0.8571429
chr10	23904957	23904978	0	0	21	0.0000000
chr10	24337361	24337382	59	21	21	1.0000000
chr10	24381432	24381464	0	0	32	0.0000000
chr10	24524126	24524170	0	0	44	0.0000000
chr10	24805266	24805292	0	0	26	0.0000000
chr10	25772517	25772537	5	20	20	1.0000000
chr10	26133663	26133686	1	22	23	0.9565217
chr10	26598860	26598883	0	0	23	0.0000000
chr10	26677423	26677446	2	23	23	1.0000000
chr10	27101119	27101140	0	0	21	0.0000000
chr10	27136617	27136659	0	0	42	0.0000000
chr10	27577234	27577264	0	0	30	0.0000000
chr10	28379667	28379688	1	20	21	0.9523810
chr10	28604640	28604683	0	0	43	0.0000000
chr10	29232531	29232561	1	28	30	0.9333333
chr10	29534048	29534091	0	0	43	0.0000000
chr10	30321278	30321298	1	15	20	0.7500000
chr10	30894912	30894932	0	0	20	0.0000000
chr10	31351399	31351422	6	22	23	0.9565217
chr10	31551105	31551128	0	0	23	0.0000000
chr10	32009586	32009618	0	0	32	0.0000000
chr10	32009732	32009756	0	0	24	0.0000000
chr10	32010505	32010539	0	0	34	0.0000000
chr10	32017175	32017200	0	0	25	0.0000000
chr10	32032774	32032802	0	0	28	0.0000000
chr10	32035963	32035985	0	0	22	0.0000000
chr10	32037087	32037111	0	0	24	0.0000000
chr10	32134743	32134763	0	0	20	0.0000000
chr10	32462874	32462902	0	0	28	0.0000000
chr10	32911475	32911497	0	0	22	0.0000000
chr10	32976892	32976912	313	20	20	1.0000000
chr10	33007664	33007688	0	0	24	0.0000000
chr10	34201981	34202009	12	27	28	0.9642857
chr10	34202031	34202075	107	43	44	0.9772727
chr10	34297595	34297625	1	2	30	0.0666667
chr10	34530320	34530343	0	0	23	0.0000000
chr10	34701825	34701847	0	0	22	0.0000000
chr10	35459956	35459999	0	0	43	0.0000000
chr10	35641180	35641203	1	9	23	0.3913043
chr10	36434556	36434603	0	0	47	0.0000000
chr10	36438747	36438790	0	0	43	0.0000000
chr10	36626015	36626045	296	29	30	0.9666666
chr10	37266589	37266615	7	26	26	1.0000000
chr10	37601425	37601459	4	32	34	0.9411765
chr10	37602190	37602217	21	27	27	1.0000000
chr10	37602638	37602670	21	32	32	1.0000000
chr10	37792608	37792651	0	0	43	0.0000000
chr10	37935329	37935351	9	19	22	0.8636364
chr10	37994940	37994989	462	48	49	0.9795918
chr10	38295699	38295724	1	24	25	0.9600000
chr10	43387930	43387951	0	0	21	0.0000000
chr10	43471237	43471258	0	0	21	0.0000000
chr10	43951041	43951069	143	28	28	1.0000000
chr10	44217149	44217170	4	21	21	1.0000000
chr10	44926018	44926041	1	18	23	0.7826087
chr10	45571572	45571595	3	12	23	0.5217391
chr10	45595087	45595109	0	0	22	0.0000000
chr10	46386332	46386375	0	0	43	0.0000000
chr10	47096270	47096292	3	11	22	0.5000000
chr10	47473406	47473444	1	7	38	0.1842105
chr10	49505189	49505225	0	0	36	0.0000000
chr10	49548346	49548389	1	8	43	0.1860465
chr10	49548396	49548439	0	0	43	0.0000000
chr10	49703056	49703082	64	26	26	1.0000000
chr10	49703179	49703205	159	26	26	1.0000000
chr10	49912707	49912751	1	39	44	0.8863636
chr10	51299587	51299609	0	0	22	0.0000000
chr10	51299622	51299644	0	0	22	0.0000000
chr10	52014060	52014080	17	19	20	0.9500000
chr10	52314288	52314348	0	0	60	0.0000000
chr10	52318986	52319019	0	0	33	0.0000000
chr10	52955566	52955587	3	17	21	0.8095238
chr10	54405971	54405992	0	0	21	0.0000000
chr10	55507361	55507382	0	0	21	0.0000000
chr10	55599726	55599747	6	21	21	1.0000000
chr10	55798188	55798208	0	0	20	0.0000000
chr10	56595963	56595985	0	0	22	0.0000000
chr10	57338828	57338848	13	18	20	0.9000000
chr10	58363500	58363531	0	0	31	0.0000000
chr10	58695128	58695149	0	0	21	0.0000000
chr10	58767598	58767618	231	20	20	1.0000000
chr10	59668494	59668514	1	20	20	1.0000000
chr10	60427516	60427536	0	0	20	0.0000000
chr10	60687515	60687536	1	20	21	0.9523810
chr10	62088464	62088507	0	0	43	0.0000000
chr10	62135371	62135412	0	0	41	0.0000000
chr10	62243745	62243788	0	0	43	0.0000000
chr10	63372989	63373033	15	30	44	0.6818182
chr10	63596270	63596290	0	0	20	0.0000000
chr10	64363143	64363163	0	0	20	0.0000000
chr10	64387672	64387692	0	0	20	0.0000000
chr10	66218616	66218638	0	0	22	0.0000000
chr10	67045468	67045497	7	29	29	1.0000000
chr10	67045546	67045577	8	23	31	0.7419355
chr10	67764476	67764613	62	102	137	0.7445256
chr10	68166156	68166181	0	0	25	0.0000000
